고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
5011025032103320000,5011025032,제주특별자치도 제주시 한림읍 월령리,1,일반,332,2026,1,31300,2026-04-30,N,2026-05-21,50110
5011025924126650000,5011025924,제주특별자치도 제주시 조천읍 함덕리,1,일반,2665,2026,1,79600,2026-04-30,N,2026-05-21,50110
5011013500100490000,5011013500,제주특별자치도 제주시 월평동,1,일반,49,2026,1,11300,2026-04-30,N,2026-05-21,50110
5013012000138540006,5013012000,제주특별자치도 서귀포시 상예동,1,일반,3854-6,2026,1,102500,2026-04-30,N,2026-05-21,50130
5013025031135590001,5013025031,제주특별자치도 서귀포시 대정읍 무릉리,1,일반,3559-1,2026,1,113900,2026-04-30,N,2026-05-21,50130
5013025029125030000,5013025029,제주특별자치도 서귀포시 대정읍 보성리,1,일반,2503,2026,1,697100,2026-04-30,N,2026-05-21,50130
5011025029105300001,5011025029,제주특별자치도 제주시 한림읍 상대리,1,일반,530-1,2026,1,7700,2026-04-30,N,2026-05-21,50110
5011010400103850006,5011010400,제주특별자치도 제주시 이도이동,1,일반,385-6,2026,1,770000,2026-04-30,N,2026-05-21,50110
5011013300104790001,5011013300,제주특별자치도 제주시 회천동,1,일반,479-1,2026,1,52800,2026-04-30,N,2026-05-21,50110
5011025928114140007,5011025928,제주특별자치도 제주시 조천읍 와산리,1,일반,1414-7,2026,1,46200,2026-04-30,N,2026-05-21,50110
5013025329100390014,5013025329,제주특별자치도 서귀포시 남원읍 신례리,1,일반,39-14,2026,1,232700,2026-04-30,N,2026-05-21,50130
5013025323110500004,5013025323,제주특별자치도 서귀포시 남원읍 한남리,1,일반,1050-4,2026,1,7650,2026-04-30,N,2026-05-21,50130
5011025335112290001,5011025335,제주특별자치도 제주시 애월읍 납읍리,1,일반,1229-1,2026,1,10300,2026-04-30,N,2026-05-21,50110
5011025023115140000,5011025023,제주특별자치도 제주시 한림읍 대림리,1,일반,1514,2026,1,29200,2026-04-30,N,2026-05-21,50110
5011025927100550007,5011025927,제주특별자치도 제주시 조천읍 북촌리,1,일반,55-7,2026,1,183700,2026-04-30,N,2026-05-21,50110
5011025021135710000,5011025021,제주특별자치도 제주시 한림읍 귀덕리,1,일반,3571,2026,1,21000,2026-04-30,N,2026-05-21,50110
5013010600101260001,5013010600,제주특별자치도 서귀포시 서홍동,1,일반,126-1,2026,1,56500,2026-04-30,N,2026-05-21,50130
5013031028102050000,5013031028,제주특별자치도 서귀포시 안덕면 동광리,1,일반,205,2026,1,51400,2026-04-30,N,2026-05-21,50130
5011025632141290000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,4129,2026,1,8920,2026-04-30,N,2026-05-21,50110
5013011900115570000,5013011900,제주특별자치도 서귀포시 색달동,1,일반,1557,2026,1,71000,2026-04-30,N,2026-05-21,50130
5011031023100860004,5011031023,제주특별자치도 제주시 한경면 고산리,1,일반,86-4,2026,1,56900,2026-04-30,N,2026-05-21,50110
5011025325120890006,5011025325,제주특별자치도 제주시 애월읍 수산리,1,일반,2089-6,2026,1,158200,2026-04-30,N,2026-05-21,50110
5011025633123720001,5011025633,제주특별자치도 제주시 구좌읍 평대리,1,일반,2372-1,2026,1,13500,2026-04-30,N,2026-05-21,50110
5011025033117650001,5011025033,제주특별자치도 제주시 한림읍 금능리,1,일반,1765-1,2026,1,188300,2026-04-30,N,2026-05-21,50110
5011025632128220000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,2822,2026,1,25000,2026-04-30,N,2026-05-21,50110
5011013700123020003,5011013700,제주특별자치도 제주시 연동,1,일반,2302-3,2026,1,1860000,2026-04-30,N,2026-05-21,50110
5011012600112140003,5011012600,제주특별자치도 제주시 이호이동,1,일반,1214-3,2026,1,170900,2026-04-30,N,2026-05-21,50110
5011025632144160000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,4416,2026,1,27000,2026-04-30,N,2026-05-21,50110
5011025632115580000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,1558,2026,1,14700,2026-04-30,N,2026-05-21,50110
5011010200101650003,5011010200,제주특별자치도 제주시 일도이동,1,일반,165-3,2026,1,798000,2026-04-30,N,2026-05-21,50110
5011031027105420009,5011031027,제주특별자치도 제주시 한경면 두모리,1,일반,542-9,2026,1,15200,2026-04-30,N,2026-05-21,50110
5011025024106040003,5011025024,제주특별자치도 제주시 한림읍 한림리,1,일반,604-3,2026,1,197300,2026-04-30,N,2026-05-21,50110
5011025325101040001,5011025325,제주특별자치도 제주시 애월읍 수산리,1,일반,104-1,2026,1,28200,2026-04-30,N,2026-05-21,50110
5013031024121430005,5013031024,제주특별자치도 서귀포시 안덕면 상창리,1,일반,2143-5,2026,1,42300,2026-04-30,N,2026-05-21,50130
5011025922122680003,5011025922,제주특별자치도 제주시 조천읍 와흘리,1,일반,2268-3,2026,1,20100,2026-04-30,N,2026-05-21,50110
5013032021119010006,5013032021,제주특별자치도 서귀포시 표선면 표선리,1,일반,1901-6,2026,1,254600,2026-04-30,N,2026-05-21,50130
5013025924104000000,5013025924,제주특별자치도 서귀포시 성산읍 고성리,1,일반,400,2026,1,34100,2026-04-30,N,2026-05-21,50130
5011025633100040040,5011025633,제주특별자치도 제주시 구좌읍 평대리,1,일반,4-40,2026,1,108300,2026-04-30,N,2026-05-21,50110
5013032023104500007,5013032023,제주특별자치도 서귀포시 표선면 성읍리,1,일반,450-7,2026,1,40700,2026-04-30,N,2026-05-21,50130
5013025031106500003,5013025031,제주특별자치도 서귀포시 대정읍 무릉리,1,일반,650-3,2026,1,18200,2026-04-30,N,2026-05-21,50130
5013010400106310001,5013010400,제주특별자치도 서귀포시 호근동,1,일반,631-1,2026,1,77600,2026-04-30,N,2026-05-21,50130
5011013300112060002,5011013300,제주특별자치도 제주시 회천동,1,일반,1206-2,2026,1,58700,2026-04-30,N,2026-05-21,50110
5013025031132580001,5013025031,제주특별자치도 서귀포시 대정읍 무릉리,1,일반,3258-1,2026,1,134800,2026-04-30,N,2026-05-21,50130
5013012000137430003,5013012000,제주특별자치도 서귀포시 상예동,1,일반,3743-3,2026,1,102500,2026-04-30,N,2026-05-21,50130
5011011300115800015,5011011300,제주특별자치도 제주시 삼양일동,1,일반,1580-15,2026,1,513300,2026-04-30,N,2026-05-21,50110
5011025334118890000,5011025334,제주특별자치도 제주시 애월읍 애월리,1,일반,1889,2026,1,48700,2026-04-30,N,2026-05-21,50110
5011025922119130003,5011025922,제주특별자치도 제주시 조천읍 와흘리,1,일반,1913-3,2026,1,173500,2026-01-23,Y,2026-05-21,50110
5011031028110970003,5011031028,제주특별자치도 제주시 한경면 신창리,1,일반,1097-3,2026,1,79100,2026-04-30,N,2026-05-21,50110
5011013400105080002,5011013400,제주특별자치도 제주시 오등동,1,일반,508-2,2026,1,56100,2026-04-30,N,2026-05-21,50110
5013025927105390002,5013025927,제주특별자치도 서귀포시 성산읍 신산리,1,일반,539-2,2026,1,213700,2026-01-23,Y,2026-05-21,50130
5013025322119360021,5013025322,제주특별자치도 서귀포시 남원읍 태흥리,1,일반,1936-21,2026,1,154800,2026-04-30,N,2026-05-21,50130
5011025321119030000,5011025321,제주특별자치도 제주시 애월읍 광령리,1,일반,1903,2026,1,37300,2026-04-30,N,2026-05-21,50110
5013032022124240012,5013032022,제주특별자치도 서귀포시 표선면 하천리,1,일반,2424-12,2026,1,8040,2026-04-30,N,2026-05-21,50130
5013032024112980007,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,1298-7,2026,1,109900,2026-04-30,N,2026-05-21,50130
5013032024123910000,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,2391,2026,1,35900,2026-04-30,N,2026-05-21,50130
5013025322116050001,5013025322,제주특별자치도 서귀포시 남원읍 태흥리,1,일반,1605-1,2026,1,27300,2026-04-30,N,2026-05-21,50130
5011033021111770000,5011033021,제주특별자치도 제주시 우도면 연평리,1,일반,1177,2026,1,185500,2026-04-30,N,2026-05-21,50110
5011013800107990001,5011013800,제주특별자치도 제주시 도평동,1,일반,799-1,2026,1,307300,2026-04-30,N,2026-05-21,50110
5011031026119390007,5011031026,제주특별자치도 제주시 한경면 조수리,1,일반,1939-7,2026,1,118000,2026-04-30,N,2026-05-21,50110
5013025327138000018,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,3800-18,2026,1,22800,2026-04-30,N,2026-05-21,50130
5013010500104260024,5013010500,제주특별자치도 서귀포시 동홍동,1,일반,426-24,2026,1,424200,2026-04-30,N,2026-05-21,50130
5011025325101690004,5011025325,제주특별자치도 제주시 애월읍 수산리,1,일반,169-4,2026,1,190400,2026-04-30,N,2026-05-21,50110
5011010400103820013,5011010400,제주특별자치도 제주시 이도이동,1,일반,382-13,2026,1,1597000,2026-04-30,N,2026-05-21,50110
5011025027121560000,5011025027,제주특별자치도 제주시 한림읍 명월리,1,일반,2156,2026,1,17100,2026-04-30,N,2026-05-21,50110
5013010300111650004,5013010300,제주특별자치도 서귀포시 서호동,1,일반,1165-4,2026,1,531900,2026-04-30,N,2026-05-21,50130
5011012400102350008,5011012400,제주특별자치도 제주시 외도이동,1,일반,235-8,2026,1,662200,2026-04-30,N,2026-05-21,50110
5011025321111020002,5011025321,제주특별자치도 제주시 애월읍 광령리,1,일반,1102-2,2026,1,153800,2026-04-30,N,2026-05-21,50110
5011031021124100000,5011031021,제주특별자치도 제주시 한경면 청수리,1,일반,2410,2026,1,50600,2026-04-30,N,2026-05-21,50110
5013032023112810000,5013032023,제주특별자치도 서귀포시 표선면 성읍리,1,일반,1281,2026,1,8220,2026-04-30,N,2026-05-21,50130
5013025327133330001,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,3333-1,2026,1,135000,2026-04-30,N,2026-05-21,50130
5013025925128910000,5013025925,제주특별자치도 서귀포시 성산읍 수산리,1,일반,2891,2026,1,27000,2026-04-30,N,2026-05-21,50130
5013031023114390000,5013031023,제주특별자치도 서귀포시 안덕면 감산리,1,일반,1439,2026,1,179900,2026-04-30,N,2026-05-21,50130
5011025331112040003,5011025331,제주특별자치도 제주시 애월읍 상가리,1,일반,1204-3,2026,1,210500,2026-04-30,N,2026-05-21,50110
5011025928100950000,5011025928,제주특별자치도 제주시 조천읍 와산리,1,일반,95,2026,1,20600,2026-04-30,N,2026-05-21,50110
5013032025101610001,5013032025,제주특별자치도 서귀포시 표선면 세화리,1,일반,161-1,2026,1,152700,2026-04-30,N,2026-05-21,50130
5013025023101110000,5013025023,제주특별자치도 서귀포시 대정읍 안성리,1,일반,111,2026,1,138900,2026-04-30,N,2026-05-21,50130
5013025924116080001,5013025924,제주특별자치도 서귀포시 성산읍 고성리,1,일반,1608-1,2026,1,17600,2026-04-30,N,2026-05-21,50130
5013025032112370001,5013025032,제주특별자치도 서귀포시 대정읍 영락리,1,일반,1237-1,2026,1,83000,2026-04-30,N,2026-05-21,50130
5013025927107190001,5013025927,제주특별자치도 서귀포시 성산읍 신산리,1,일반,719-1,2026,1,66100,2026-04-30,N,2026-05-21,50130
5013010200113080000,5013010200,제주특별자치도 서귀포시 법환동,1,일반,1308,2026,1,277900,2026-04-30,N,2026-05-21,50130
5011025034113530007,5011025034,제주특별자치도 제주시 한림읍 월림리,1,일반,1353-7,2026,1,39200,2026-04-30,N,2026-05-21,50110
5011032023100930004,5011032023,제주특별자치도 제주시 추자면 묵리,1,일반,93-4,2026,1,33700,2026-04-30,N,2026-05-21,50110
5013025327112030004,5013025327,제주특별자치도 서귀포시 남원읍 위미리,1,일반,1203-4,2026,1,26400,2026-04-30,N,2026-05-21,50130
5011012200125170001,5011012200,제주특별자치도 제주시 노형동,1,일반,2517-1,2026,1,1169000,2026-04-30,N,2026-05-21,50110
5011010700112630011,5011010700,제주특별자치도 제주시 건입동,1,일반,1263-11,2026,1,708300,2026-04-30,N,2026-05-21,50110
5011031026108070003,5011031026,제주특별자치도 제주시 한경면 조수리,1,일반,807-3,2026,1,44800,2026-04-30,N,2026-05-21,50110
5011025632136000000,5011025632,제주특별자치도 제주시 구좌읍 종달리,1,일반,3600,2026,1,24500,2026-04-30,N,2026-05-21,50110
5011010400111350002,5011010400,제주특별자치도 제주시 이도이동,1,일반,1135-2,2026,1,770300,2026-04-30,N,2026-05-21,50110
5013012000105400000,5013012000,제주특별자치도 서귀포시 상예동,1,일반,540,2026,1,137100,2026-04-30,N,2026-05-21,50130
5013032022121190007,5013032022,제주특별자치도 서귀포시 표선면 하천리,1,일반,2119-7,2026,1,22200,2026-04-30,N,2026-05-21,50130
5011025023116570001,5011025023,제주특별자치도 제주시 한림읍 대림리,1,일반,1657-1,2026,1,185000,2026-04-30,N,2026-05-21,50110
5013011400116130000,5013011400,제주특별자치도 서귀포시 대포동,1,일반,1613,2026,1,90600,2026-04-30,N,2026-05-21,50130
5013025929112970000,5013025929,제주특별자치도 서귀포시 성산읍 신풍리,1,일반,1297,2026,1,9610,2026-04-30,N,2026-05-21,50130
5013011300100660014,5013011300,제주특별자치도 서귀포시 회수동,1,일반,66-14,2026,1,22800,2026-04-30,N,2026-05-21,50130
5013025928100310001,5013025928,제주특별자치도 서귀포시 성산읍 삼달리,1,일반,31-1,2026,1,230000,2026-01-23,Y,2026-05-21,50130
5013025924119770001,5013025924,제주특별자치도 서귀포시 성산읍 고성리,1,일반,1977-1,2026,1,97100,2026-04-30,N,2026-05-21,50130
5013032025110670004,5013032025,제주특별자치도 서귀포시 표선면 세화리,1,일반,1067-4,2026,1,124700,2026-04-30,N,2026-05-21,50130
5011025029134690001,5011025029,제주특별자치도 제주시 한림읍 상대리,1,일반,3469-1,2026,1,17500,2026-04-30,N,2026-05-21,50110
5011012200107000004,5011012200,제주특별자치도 제주시 노형동,1,일반,700-4,2026,1,926100,2026-04-30,N,2026-05-21,50110
5011025630144020002,5011025630,제주특별자치도 제주시 구좌읍 한동리,1,일반,4402-2,2026,1,16800,2026-04-30,N,2026-05-21,50110
5013025021141650054,5013025021,제주특별자치도 서귀포시 대정읍 상모리,1,일반,4165-54,2026,1,86000,2026-04-30,N,2026-05-21,50130
5011010700112440001,5011010700,제주특별자치도 제주시 건입동,1,일반,1244-1,2026,1,642700,2026-04-30,N,2026-05-21,50110
5011025335116600001,5011025335,제주특별자치도 제주시 애월읍 납읍리,1,일반,1660-1,2026,1,146500,2026-04-30,N,2026-05-21,50110
5011013700119600009,5011013700,제주특별자치도 제주시 연동,1,일반,1960-9,2026,1,1463000,2026-04-30,N,2026-05-21,50110
5011010200110360011,5011010200,제주특별자치도 제주시 일도이동,1,일반,1036-11,2026,1,727200,2026-04-30,N,2026-05-21,50110
5011025327108710001,5011025327,제주특별자치도 제주시 애월읍 장전리,1,일반,871-1,2026,1,140000,2026-04-30,N,2026-05-21,50110
5011025927105900000,5011025927,제주특별자치도 제주시 조천읍 북촌리,1,일반,590,2026,1,299400,2026-04-30,N,2026-05-21,50110
5011025024106710000,5011025024,제주특별자치도 제주시 한림읍 한림리,1,일반,671,2026,1,102900,2026-04-30,N,2026-05-21,50110
5011010600111580037,5011010600,제주특별자치도 제주시 삼도이동,1,일반,1158-37,2026,1,478500,2026-01-23,Y,2026-05-21,50110
5011011600101090000,5011011600,제주특별자치도 제주시 봉개동,1,일반,109,2026,1,5250,2026-04-30,N,2026-05-21,50110
5013032024127340011,5013032024,제주특별자치도 서귀포시 표선면 가시리,1,일반,2734-11,2026,1,13300,2026-04-30,N,2026-05-21,50130
5011025928114460003,5011025928,제주특별자치도 제주시 조천읍 와산리,1,일반,1446-3,2026,1,21700,2026-04-30,N,2026-05-21,50110
5013011600101140008,5013011600,제주특별자치도 서귀포시 강정동,1,일반,114-8,2026,1,532600,2026-04-30,N,2026-05-21,50130
5013025031112520002,5013025031,제주특별자치도 서귀포시 대정읍 무릉리,1,일반,1252-2,2026,1,128400,2026-04-30,N,2026-05-21,50130
5013025329103520001,5013025329,제주특별자치도 서귀포시 남원읍 신례리,1,일반,352-1,2026,1,50000,2026-04-30,N,2026-05-21,50130
5013025027108910001,5013025027,제주특별자치도 서귀포시 대정읍 신평리,1,일반,891-1,2026,1,143600,2026-04-30,N,2026-05-21,50130
5011025021123280000,5011025021,제주특별자치도 제주시 한림읍 귀덕리,1,일반,2328,2026,1,18000,2026-04-30,N,2026-05-21,50110
5011025633112060000,5011025633,제주특별자치도 제주시 구좌읍 평대리,1,일반,1206,2026,1,11900,2026-04-30,N,2026-05-21,50110
5013025323115440000,5013025323,제주특별자치도 서귀포시 남원읍 한남리,1,일반,1544,2026,1,8710,2026-04-30,N,2026-05-21,50130
5011013000110170001,5011013000,제주특별자치도 제주시 도련일동,1,일반,1017-1,2026,1,296800,2026-04-30,N,2026-05-21,50110
5011025625115200000,5011025625,제주특별자치도 제주시 구좌읍 송당리,1,일반,1520,2026,1,90100,2026-04-30,N,2026-05-21,50110
5011031022147060000,5011031022,제주특별자치도 제주시 한경면 용수리,1,일반,4706,2026,1,3740,2026-04-30,N,2026-05-21,50110
