고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4784032042106400001,4784032042,경상북도 성주군 용암면 상언리,1,일반,640-1,2026,1,11600,2026-04-30,N,2026-05-21,47840
4777034056104910000,4777034056,경상북도 영덕군 지품면 옥류리,1,일반,491,2026,1,237,2026-04-30,N,2026-05-21,47770
4723035033104820000,4723035033,경상북도 영천시 화남면 월곡리,1,일반,482,2026,1,12300,2026-04-30,N,2026-05-21,47230
4725045026101350001,4725045026,경상북도 상주시 공검면 화동리,1,일반,135-1,2026,1,11500,2026-04-30,N,2026-05-21,47250
4723038051101690000,4723038051,경상북도 영천시 고경면 논실리,1,일반,169,2026,1,4520,2026-04-30,N,2026-05-21,47230
4711132021107990007,4711132021,경상북도 포항시 남구 동해면 도구리,1,일반,799-7,2026,1,165200,2026-04-30,N,2026-05-21,47110
4773044045104970000,4773044045,경상북도 의성군 다인면 용곡리,1,일반,497,2026,1,20500,2026-04-30,N,2026-05-21,47730
4792035027105590000,4792035027,경상북도 봉화군 소천면 분천리,1,일반,559,2026,1,6720,2026-04-30,N,2026-05-21,47920
4783036037109490000,4783036037,경상북도 고령군 우곡면 봉산리,1,일반,949,2026,1,21600,2026-04-30,N,2026-05-21,47830
4777037038102500002,4777037038,경상북도 영덕군 병곡면 병곡리,1,일반,250-2,2026,1,66600,2026-04-30,N,2026-05-21,47770
4715044029106720000,4715044029,경상북도 김천시 대덕면 화전리,1,일반,672,2026,1,4820,2026-04-30,N,2026-05-21,47150
4728034032101340001,4728034032,경상북도 문경시 산북면 창구리,1,일반,134-1,2026,1,13600,2026-04-30,N,2026-05-21,47280
4777031035104740000,4777031035,경상북도 영덕군 강구면 상직리,1,일반,474,2026,1,4200,2026-04-30,N,2026-05-21,47770
4723010700100350002,4723010700,경상북도 영천시 교촌동,1,일반,35-2,2026,1,210500,2026-04-30,N,2026-05-21,47230
4728035025112080002,4728035025,경상북도 문경시 동로면 석항리,1,일반,1208-2,2026,1,8240,2026-04-30,N,2026-05-21,47280
4784038043102940003,4784038043,경상북도 성주군 초전면 어산리,1,일반,294-3,2026,1,61100,2026-04-30,N,2026-05-21,47840
4723035024106600001,4723035024,경상북도 영천시 화남면 사천리,1,일반,660-1,2026,1,42000,2026-04-30,N,2026-05-21,47230
4723025033101900009,4723025033,경상북도 영천시 금호읍 대곡리,1,일반,190-9,2026,1,86600,2026-04-30,N,2026-05-21,47230
4713025925108360002,4713025925,경상북도 경주시 외동읍 냉천리,1,일반,836-2,2026,1,39200,2026-04-30,N,2026-05-21,47130
4723040032108940001,4723040032,경상북도 영천시 대창면 대창리,1,일반,894-1,2026,1,130800,2026-04-30,N,2026-05-21,47230
4785025326109800000,4785025326,경상북도 칠곡군 북삼읍 오평리,1,일반,980,2026,1,40700,2026-04-30,N,2026-05-21,47850
4711334022103080000,4711334022,경상북도 포항시 북구 기계면 지가리,1,일반,308,2026,1,7710,2026-04-30,N,2026-05-21,47110
4719010900101640003,4719010900,경상북도 구미시 형곡동,1,일반,164-3,2026,1,559400,2026-04-30,N,2026-05-21,47190
4784031044100250003,4784031044,경상북도 성주군 선남면 오도리,1,일반,25-3,2026,1,18300,2026-04-30,N,2026-05-21,47840
4775035035102120000,4775035035,경상북도 청송군 안덕면 장전리,1,일반,212,2026,1,13200,2026-04-30,N,2026-05-21,47750
4719010100101220028,4719010100,경상북도 구미시 원평동,1,일반,122-28,2026,1,3509000,2026-04-30,N,2026-05-21,47190
4773025029101740001,4773025029,경상북도 의성군 의성읍 팔성리,1,일반,174-1,2026,1,4530,2026-04-30,N,2026-05-21,47730
4783025325101730000,4783025325,경상북도 고령군 대가야읍 연조리,1,일반,173,2026,1,6860,2026-04-30,N,2026-05-21,47830
4784037032102290000,4784037032,경상북도 성주군 벽진면 매수리,1,일반,229,2026,1,23200,2026-04-30,N,2026-05-21,47840
4773043031100280007,4773043031,경상북도 의성군 안계면 토매리,1,일반,28-7,2026,1,23100,2026-04-30,N,2026-05-21,47730
4725045025101870016,4725045025,경상북도 상주시 공검면 양정리,1,일반,187-16,2026,1,68000,2026-04-30,N,2026-05-21,47250
4723037030103000000,4723037030,경상북도 영천시 임고면 수성리,1,일반,300,2026,1,16200,2026-04-30,N,2026-05-21,47230
4782037042105350002,4782037042,경상북도 청도군 매전면 당호리,1,일반,535-2,2026,1,31300,2026-04-30,N,2026-05-21,47820
4777025027100900000,4777025027,경상북도 영덕군 영덕읍 우곡리,1,일반,90,2026,1,18300,2026-04-30,N,2026-05-21,47770
4784037033104800000,4784037033,경상북도 성주군 벽진면 외기리,1,일반,480,2026,1,20700,2026-04-30,N,2026-05-21,47840
4715034023104030001,4715034023,경상북도 김천시 개령면 덕촌리,1,일반,403-1,2026,1,16400,2026-04-30,N,2026-05-21,47150
4773042030107670002,4773042030,경상북도 의성군 단북면 정안리,1,일반,767-2,2026,1,12900,2026-04-30,N,2026-05-21,47730
4721025028100110003,4721025028,경상북도 영주시 풍기읍 교촌리,1,일반,11-3,2026,1,86400,2026-04-30,N,2026-05-21,47210
4713025025111470033,4713025025,경상북도 경주시 감포읍 오류리,1,일반,1147-33,2026,1,8610,2026-04-30,N,2026-05-21,47130
4719031030100040000,4719031030,경상북도 구미시 무을면 무이리,1,일반,4,2026,1,11100,2026-04-30,N,2026-05-21,47190
4715035034100170001,4715035034,경상북도 김천시 감문면 성촌리,1,일반,17-1,2026,1,21700,2026-04-30,N,2026-05-21,47150
4725011500100200027,4725011500,경상북도 상주시 지천동,1,일반,20-27,2026,1,19800,2026-04-30,N,2026-05-21,47250
4792025023106060002,4792025023,경상북도 봉화군 봉화읍 유곡리,1,일반,606-2,2026,1,15400,2026-04-30,N,2026-05-21,47920
4782031038105800000,4782031038,경상북도 청도군 각남면 사리,1,일반,580,2026,1,5570,2026-04-30,N,2026-05-21,47820
4773037047100280000,4773037047,경상북도 의성군 금성면 개일리,1,일반,28,2026,1,10800,2026-04-30,N,2026-05-21,47730
4776025023106770000,4776025023,경상북도 영양군 영양읍 감천리,1,일반,677,2026,1,13700,2026-04-30,N,2026-05-21,47760
4711333021100950003,4711333021,경상북도 포항시 북구 송라면 상송리,1,일반,95-3,2026,1,8110,2026-04-30,N,2026-05-21,47110
4725025028106110001,4725025028,경상북도 상주시 함창읍 윤직리,1,일반,611-1,2026,1,210900,2026-04-30,N,2026-05-21,47250
4729031034104030002,4729031034,경상북도 경산시 와촌면 음양리,1,일반,403-2,2026,1,150700,2026-04-30,N,2026-05-21,47290
4723011300110610031,4723011300,경상북도 영천시 완산동,1,일반,1061-31,2026,1,1588000,2026-04-30,N,2026-05-21,47230
4782025036105340000,4782025036,경상북도 청도군 화양읍 유등리,1,일반,534,2026,1,129500,2026-04-30,N,2026-05-21,47820
4773046039115760000,4773046039,경상북도 의성군 안평면 신안리,1,일반,1576,2026,1,381,2026-04-30,N,2026-05-21,47730
4725045021102780000,4725045021,경상북도 상주시 공검면 부곡리,1,일반,278,2026,1,13300,2026-04-30,N,2026-05-21,47250
4711311700100630002,4711311700,경상북도 포항시 북구 용흥동,1,일반,63-2,2026,1,175000,2026-04-30,N,2026-05-21,47110
4723025040100290007,4723025040,경상북도 영천시 금호읍 삼호리,1,일반,29-7,2026,1,13100,2026-04-30,N,2026-05-21,47230
4719031029105000000,4719031029,경상북도 구미시 무을면 웅곡리,1,일반,500,2026,1,20600,2026-04-30,N,2026-05-21,47190
4715041029102950000,4715041029,경상북도 김천시 구성면 임천리,1,일반,295,2026,1,3130,2026-04-30,N,2026-05-21,47150
4725037029102020000,4725037029,경상북도 상주시 내서면 노류리,1,일반,202,2026,1,12000,2026-04-30,N,2026-05-21,47250
4790034048109430000,4790034048,경상북도 예천군 감천면 대맥리,1,일반,943,2026,1,12500,2026-04-30,N,2026-05-21,47900
4721034023105640001,4721034023,경상북도 영주시 장수면 갈산리,1,일반,564-1,2026,1,25100,2026-04-30,N,2026-05-21,47210
4719011600101040005,4719011600,경상북도 구미시 상모동,1,일반,104-5,2026,1,404500,2026-04-30,N,2026-05-21,47190
4773041036106520004,4773041036,경상북도 의성군 단밀면 낙정리,1,일반,652-4,2026,1,31500,2026-04-30,N,2026-05-21,47730
4790025024102410026,4790025024,경상북도 예천군 예천읍 동본리,1,일반,241-26,2026,1,188900,2026-04-30,N,2026-05-21,47900
4729011700108770004,4729011700,경상북도 경산시 중방동 ,1,일반,877-4,2026,1,3806000,2026-04-30,N,2026-05-21,47290
4790037056103990003,4790037056,경상북도 예천군 유천면 연천리,1,일반,399-3,2026,1,9390,2026-04-30,N,2026-05-21,47900
4723035029111420000,4723035029,경상북도 영천시 화남면 안천리,1,일반,1142,2026,1,29700,2026-04-30,N,2026-05-21,47230
4793039024102700002,4793039024,경상북도 울진군 금강송면 쌍전리,1,일반,270-2,2026,1,1560,2026-04-30,N,2026-05-21,47930
4725036026101200004,4725036026,경상북도 상주시 외남면 흔평리,1,일반,120-4,2026,1,20500,2026-04-30,N,2026-05-21,47250
4711312100101490002,4711312100,경상북도 포항시 북구 장성동,1,일반,149-2,2026,1,119700,2026-04-30,N,2026-05-21,47110
4717013700110640002,4717013700,경상북도 안동시 송천동,1,일반,1064-2,2026,1,93500,2026-04-30,N,2026-05-21,47170
4723012500102170003,4723012500,경상북도 영천시 쌍계동,1,일반,217-3,2026,1,171200,2026-04-30,N,2026-05-21,47230
4784038032100630011,4784038032,경상북도 성주군 초전면 대장리,1,일반,63-11,2026,1,59400,2026-04-30,N,2026-05-21,47840
4721031022103940006,4721031022,경상북도 영주시 이산면 신암리,1,일반,394-6,2026,1,7880,2026-04-30,N,2026-05-21,47210
4711125030102280000,4711125030,경상북도 포항시 남구 구룡포읍 눌태리,1,일반,228,2026,1,36700,2026-04-30,N,2026-05-21,47110
4717031021101280000,4717031021,경상북도 안동시 와룡면 중가구리,1,일반,128,2026,1,19800,2026-04-30,N,2026-05-21,47170
4782025329101360001,4782025329,경상북도 청도군 청도읍 원정리,1,일반,136-1,2026,1,87400,2026-04-30,N,2026-05-21,47820
4721038027102290000,4721038027,경상북도 영주시 단산면 좌석리,1,일반,229,2026,1,611,2026-04-30,N,2026-05-21,47210
4725011000101380003,4725011000,경상북도 상주시 낙양동,1,일반,138-3,2026,1,225100,2026-04-30,N,2026-05-21,47250
4777025023100660021,4777025023,경상북도 영덕군 영덕읍 남석리,1,일반,66-21,2026,1,471400,2026-04-30,N,2026-05-21,47770
4783034037100960007,4783034037,경상북도 고령군 다산면 노곡리,1,일반,96-7,2026,1,47800,2026-04-30,N,2026-05-21,47830
4717040031104980000,4717040031,경상북도 안동시 임동면 지리,1,일반,498,2026,1,5810,2026-01-23,Y,2026-05-21,47170
4794025025105770000,4794025025,경상북도 울릉군 울릉읍 저동리,1,일반,577,2026,1,814,2026-04-30,N,2026-05-21,47940
4713013300107730000,4713013300,경상북도 경주시 하동,1,일반,773,2026,1,317100,2026-01-23,Y,2026-05-21,47130
4721033021107810000,4721033021,경상북도 영주시 문수면 승문리,1,일반,781,2026,1,12400,2026-04-30,N,2026-05-21,47210
4713035026105710002,4713035026,경상북도 경주시 서면 심곡리,1,일반,571-2,2026,1,39500,2026-04-30,N,2026-05-21,47130
4793025323106430006,4793025323,경상북도 울진군 평해읍 삼달리,1,일반,643-6,2026,1,6460,2026-04-30,N,2026-05-21,47930
4723038037101340000,4723038037,경상북도 영천시 고경면 삼귀리,1,일반,134,2026,1,25800,2026-04-30,N,2026-05-21,47230
4723011200103820007,4723011200,경상북도 영천시 금노동,1,일반,382-7,2026,1,105000,2026-04-30,N,2026-05-21,47230
4713037024101450000,4713037024,경상북도 경주시 강동면 다산리,1,일반,145,2026,1,6420,2026-04-30,N,2026-05-21,47130
4785025624106620002,4785025624,경상북도 칠곡군 석적읍 포남리,1,일반,662-2,2026,1,18200,2026-04-30,N,2026-05-21,47850
4715044030101340003,4715044030,경상북도 김천시 대덕면 문의리,1,일반,134-3,2026,1,15300,2026-04-30,N,2026-05-21,47150
4792037025100690005,4792037025,경상북도 봉화군 명호면 풍호리,1,일반,69-5,2026,1,31800,2026-04-30,N,2026-05-21,47920
4773025023103860000,4773025023,경상북도 의성군 의성읍 상리리,1,일반,386,2026,1,17900,2026-04-30,N,2026-05-21,47730
4721034021100110001,4721034021,경상북도 영주시 장수면 반구리,1,일반,11-1,2026,1,18800,2026-04-30,N,2026-05-21,47210
4713025021105840003,4713025021,경상북도 경주시 감포읍 대본리,1,일반,584-3,2026,1,448600,2026-04-30,N,2026-05-21,47130
4784033040104620004,4784033040,경상북도 성주군 수륜면 수성리,1,일반,462-4,2026,1,46900,2026-04-30,N,2026-05-21,47840
4717011000112750007,4717011000,경상북도 안동시 용상동,1,일반,1275-7,2026,1,288000,2026-04-30,N,2026-05-21,47170
4777036039101770000,4777036039,경상북도 영덕군 영해면 대동리,1,일반,177,2026,1,3020,2026-04-30,N,2026-05-21,47770
4719031025106420009,4719031025,경상북도 구미시 무을면 안곡리,1,일반,642-9,2026,1,29200,2026-04-30,N,2026-05-21,47190
4725034022103680000,4725034022,경상북도 상주시 청리면 월로리,1,일반,368,2026,1,14100,2026-04-30,N,2026-05-21,47250
4773038035103540010,4773038035,경상북도 의성군 봉양면 장대리,1,일반,354-10,2026,1,31600,2026-04-30,N,2026-05-21,47730
4725033022103540004,4725033022,경상북도 상주시 낙동면 낙동리,1,일반,354-4,2026,1,13700,2026-04-30,N,2026-05-21,47250
4782037059107610001,4782037059,경상북도 청도군 매전면 덕산리,1,일반,761-1,2026,1,48200,2026-04-30,N,2026-05-21,47820
4717014200102570004,4717014200,경상북도 안동시 수하동,1,일반,257-4,2026,1,15200,2026-04-30,N,2026-05-21,47170
4725034023108140000,4725034023,경상북도 상주시 청리면 청하리,1,일반,814,2026,1,75100,2026-04-30,N,2026-05-21,47250
4773031037101290000,4773031037,경상북도 의성군 단촌면 장림리,1,일반,129,2026,1,4020,2026-04-30,N,2026-05-21,47730
4773044041105690007,4773044041,경상북도 의성군 다인면 평림리,1,일반,569-7,2026,1,19200,2026-04-30,N,2026-05-21,47730
4711135022106200001,4711135022,경상북도 포항시 남구 호미곶면 대보리,1,일반,620-1,2026,1,36100,2026-04-30,N,2026-05-21,47110
4721035030100150006,4721035030,경상북도 영주시 안정면 옹암리,1,일반,15-6,2026,1,9830,2026-04-30,N,2026-05-21,47210
4719025029104100000,4719025029,경상북도 구미시 선산읍 교리,1,일반,410,2026,1,114900,2026-04-30,N,2026-05-21,47190
4719025026103860000,4719025026,경상북도 구미시 선산읍 내고리,1,일반,386,2026,1,45400,2026-04-30,N,2026-05-21,47190
4721035032101940001,4721035032,경상북도 영주시 안정면 대평리,1,일반,194-1,2026,1,20600,2026-04-30,N,2026-05-21,47210
4713025931101510000,4713025931,경상북도 경주시 외동읍 죽동리,1,일반,151,2026,1,101100,2026-04-30,N,2026-05-21,47130
4773047022104310000,4773047022,경상북도 의성군 안사면 안사리,1,일반,431,2026,1,15300,2026-04-30,N,2026-05-21,47730
4713033022106540003,4713033022,경상북도 경주시 내남면 노곡리,1,일반,654-3,2026,1,46900,2026-04-30,N,2026-05-21,47130
4711133038105570000,4711133038,경상북도 포항시 남구 장기면 학곡리,1,일반,557,2026,1,54500,2026-04-30,N,2026-05-21,47110
4783025327100170000,4783025327,경상북도 고령군 대가야읍 본관리,1,일반,17,2026,1,36000,2026-04-30,N,2026-05-21,47830
4723035023103720000,4723035023,경상북도 영천시 화남면 신호리,1,일반,372,2026,1,34300,2026-04-30,N,2026-05-21,47230
4719025024105490000,4719025024,경상북도 구미시 선산읍 이문리,1,일반,549,2026,1,64500,2026-04-30,N,2026-05-21,47190
4725012700100260009,4725012700,경상북도 상주시 중덕동,1,일반,26-9,2026,1,4190,2026-04-30,N,2026-05-21,47250
4773036034102340000,4773036034,경상북도 의성군 가음면 현리리,1,일반,234,2026,1,13800,2026-04-30,N,2026-05-21,47730
4784032044103190000,4784032044,경상북도 성주군 용암면 선송리,1,일반,319,2026,1,31500,2026-04-30,N,2026-05-21,47840
4790040031103990000,4790040031,경상북도 예천군 지보면 상월리,1,일반,399,2026,1,23000,2026-04-30,N,2026-05-21,47900
4773025031104530001,4773025031,경상북도 의성군 의성읍 원당리,1,일반,453-1,2026,1,113400,2026-04-30,N,2026-05-21,47730
4773038040100800007,4773038040,경상북도 의성군 봉양면 화전리,1,일반,80-7,2026,1,157700,2026-04-30,N,2026-05-21,47730
4715044021112560000,4715044021,경상북도 김천시 대덕면 연화리,1,일반,1256,2026,1,9970,2026-04-30,N,2026-05-21,47150
4711334030104200000,4711334030,경상북도 포항시 북구 기계면 화봉리,1,일반,420,2026,1,18500,2026-04-30,N,2026-05-21,47110
4725033037102300001,4725033037,경상북도 상주시 낙동면 유곡리,1,일반,230-1,2026,1,11400,2026-04-30,N,2026-05-21,47250
4776033033102590000,4776033033,경상북도 영양군 일월면 곡강리,1,일반,259,2026,1,11700,2026-04-30,N,2026-05-21,47760
4773047022109530000,4773047022,경상북도 의성군 안사면 안사리,1,일반,953,2026,1,14700,2026-04-30,N,2026-05-21,47730
4785025624104600027,4785025624,경상북도 칠곡군 석적읍 포남리,1,일반,460-27,2026,1,25200,2026-04-30,N,2026-05-21,47850
4717031022100060000,4717031022,경상북도 안동시 와룡면 가구리,1,일반,6,2026,1,7390,2026-04-30,N,2026-05-21,47170
4715041022106580000,4715041022,경상북도 김천시 구성면 양각리,1,일반,658,2026,1,35700,2026-04-30,N,2026-05-21,47150
4783036044101790002,4783036044,경상북도 고령군 우곡면 야정리,1,일반,179-2,2026,1,20000,2026-04-30,N,2026-05-21,47830
4782031038113770165,4782031038,경상북도 청도군 각남면 사리,1,일반,1377-165,2026,1,22000,2026-04-30,N,2026-05-21,47820
