고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4812710800103530003,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,353-3,2026,1,1711000,2026-04-30,N,2026-05-21,48120
4812725021107590000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,759,2026,1,110200,2026-04-30,N,2026-05-21,48120
4812725021107570001,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,757-1,2026,1,84700,2026-04-30,N,2026-05-21,48120
4812725021107560000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,756,2026,1,210800,2026-04-30,N,2026-05-21,48120
4812725021107520000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,752,2026,1,94700,2026-04-30,N,2026-05-21,48120
4812725021107510000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,751,2026,1,47700,2026-04-30,N,2026-05-21,48120
4812725021107490000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,749,2026,1,77100,2026-04-30,N,2026-05-21,48120
4812725021107470001,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,747-1,2026,1,66300,2026-04-30,N,2026-05-21,48120
4812725021107430000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,743,2026,1,53400,2026-04-30,N,2026-05-21,48120
4812725021107420000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,742,2026,1,47100,2026-04-30,N,2026-05-21,48120
4812725021107400000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,740,2026,1,43900,2026-04-30,N,2026-05-21,48120
4812725021107370000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,737,2026,1,53400,2026-04-30,N,2026-05-21,48120
4812725021107340000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,734,2026,1,53400,2026-04-30,N,2026-05-21,48120
4812725021107300000,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,730,2026,1,53400,2026-04-30,N,2026-05-21,48120
4812725021107270001,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,727-1,2026,1,109600,2026-04-30,N,2026-05-21,48120
4812725021107240001,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,724-1,2026,1,372300,2026-04-30,N,2026-05-21,48120
4812725021107220004,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,722-4,2026,1,155500,2026-04-30,N,2026-05-21,48120
4812725021107220003,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,722-3,2026,1,119900,2026-04-30,N,2026-05-21,48120
4812725026104660001,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,466-1,2026,1,408400,2026-04-30,N,2026-05-21,48120
4812725026104650008,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,465-8,2026,1,18000,2026-04-30,N,2026-05-21,48120
4812725026104650002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,465-2,2026,1,18900,2026-04-30,N,2026-05-21,48120
4812725026104630000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,463,2026,1,9290,2026-04-30,N,2026-05-21,48120
4812725026104620002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,462-2,2026,1,20700,2026-04-30,N,2026-05-21,48120
4812725026104590001,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,459-1,2026,1,59500,2026-04-30,N,2026-05-21,48120
4812725026104560000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,456,2026,1,54700,2026-04-30,N,2026-05-21,48120
4812725026104550002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,455-2,2026,1,59500,2026-04-30,N,2026-05-21,48120
4812725026104550001,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,455-1,2026,1,59500,2026-04-30,N,2026-05-21,48120
4812725026104520000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,452,2026,1,58400,2026-04-30,N,2026-05-21,48120
4812725026104510000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,451,2026,1,58400,2026-04-30,N,2026-05-21,48120
4812725026104440000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,444,2026,1,59500,2026-04-30,N,2026-05-21,48120
4812725026104430001,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,443-1,2026,1,18900,2026-04-30,N,2026-05-21,48120
4812725026104310000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,431,2026,1,64900,2026-04-30,N,2026-05-21,48120
4812725026104280000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,428,2026,1,25200,2026-04-30,N,2026-05-21,48120
4812725026104210000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,421,2026,1,60800,2026-04-30,N,2026-05-21,48120
4812725026104180010,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,418-10,2026,1,43500,2026-04-30,N,2026-05-21,48120
4812725026104180001,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,418-1,2026,1,59800,2026-04-30,N,2026-05-21,48120
4812725026104170002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,417-2,2026,1,60800,2026-04-30,N,2026-05-21,48120
4812725026104160002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,416-2,2026,1,18900,2026-04-30,N,2026-05-21,48120
4812725026104020000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,402,2026,1,62800,2026-04-30,N,2026-05-21,48120
4812725026103960000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,396,2026,1,108000,2026-04-30,N,2026-05-21,48120
4812725026103930000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,393,2026,1,23700,2026-04-30,N,2026-05-21,48120
4812725026103920000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,392,2026,1,23700,2026-04-30,N,2026-05-21,48120
4812725026103890000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,389,2026,1,19100,2026-04-30,N,2026-05-21,48120
4812725026103880000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,388,2026,1,21000,2026-04-30,N,2026-05-21,48120
4812725026103750000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,375,2026,1,21000,2026-04-30,N,2026-05-21,48120
4812725026103740000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,374,2026,1,21000,2026-04-30,N,2026-05-21,48120
4812725026103680004,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,368-4,2026,1,38400,2026-04-30,N,2026-05-21,48120
4812725026103680000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,368,2026,1,54900,2026-04-30,N,2026-05-21,48120
4812725026103650002,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,365-2,2026,1,26900,2026-04-30,N,2026-05-21,48120
4812725026103600000,4812725026,경상남도 창원시 마산회원구 내서읍 상곡리,1,일반,360,2026,1,19700,2026-04-30,N,2026-05-21,48120
4812710800100200012,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,20-12,2026,1,1046000,2026-04-30,N,2026-05-21,48120
4812710800100190032,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-32,2026,1,269500,2026-04-30,N,2026-05-21,48120
4812710800100190031,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-31,2026,1,751300,2026-04-30,N,2026-05-21,48120
4812710800100190028,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-28,2026,1,1202000,2026-04-30,N,2026-05-21,48120
4812710800100190027,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-27,2026,1,576900,2026-04-30,N,2026-05-21,48120
4812710800100190020,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-20,2026,1,784000,2026-04-30,N,2026-05-21,48120
4812710800100190010,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-10,2026,1,1090000,2026-04-30,N,2026-05-21,48120
4812710800100190004,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,19-4,2026,1,538300,2026-04-30,N,2026-05-21,48120
4812710800100050068,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-68,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050064,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-64,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050050,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-50,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050047,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-47,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050046,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-46,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050038,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-38,2026,1,824800,2026-04-30,N,2026-05-21,48120
4812710800100050028,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-28,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050027,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-27,2026,1,588400,2026-04-30,N,2026-05-21,48120
4812710800100050023,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-23,2026,1,719900,2026-04-30,N,2026-05-21,48120
4812710800100050021,4812710800,경상남도 창원시 마산회원구 회원동,1,일반,5-21,2026,1,749900,2026-04-30,N,2026-05-21,48120
4812725028203300000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,330,2026,1,51000,2026-04-30,N,2026-05-21,48120
4812725028203250000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,325,2026,1,32900,2026-04-30,N,2026-05-21,48120
4812725028203170000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,317,2026,1,2340,2026-04-30,N,2026-05-21,48120
4812725028203040000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,304,2026,1,28200,2026-04-30,N,2026-05-21,48120
4812725028203030000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,303,2026,1,28200,2026-04-30,N,2026-05-21,48120
4812725028203010000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,301,2026,1,33200,2026-04-30,N,2026-05-21,48120
4812725028202970000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,297,2026,1,39700,2026-04-30,N,2026-05-21,48120
4812725028202950000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,295,2026,1,57600,2026-04-30,N,2026-05-21,48120
4812725028202930000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,293,2026,1,13100,2026-04-30,N,2026-05-21,48120
4812725028202920000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,292,2026,1,19000,2026-04-30,N,2026-05-21,48120
4812725028202850001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,285-1,2026,1,3750,2026-04-30,N,2026-05-21,48120
4812725028202790003,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,279-3,2026,1,3580,2026-04-30,N,2026-05-21,48120
4812725028202780006,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,278-6,2026,1,343800,2026-04-30,N,2026-05-21,48120
4812725028202740000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,2,산,274,2026,1,3320,2026-04-30,N,2026-05-21,48120
4812725021107220002,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,722-2,2026,1,299300,2026-04-30,N,2026-05-21,48120
4812725021107210001,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,721-1,2026,1,126400,2026-04-30,N,2026-05-21,48120
4812725021107190004,4812725021,경상남도 창원시 마산회원구 내서읍 안성리,1,일반,719-4,2026,1,64800,2026-04-30,N,2026-05-21,48120
4812725028106630000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,663,2026,1,556100,2026-04-30,N,2026-05-21,48120
4812725028106600004,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,660-4,2026,1,189200,2026-04-30,N,2026-05-21,48120
4812725028106530008,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,653-8,2026,1,479600,2026-04-30,N,2026-05-21,48120
4812725028106530007,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,653-7,2026,1,488900,2026-04-30,N,2026-05-21,48120
4812725028106530004,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,653-4,2026,1,584800,2026-04-30,N,2026-05-21,48120
4812725028106530003,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,653-3,2026,1,573400,2026-04-30,N,2026-05-21,48120
4812725028106530002,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,653-2,2026,1,189200,2026-04-30,N,2026-05-21,48120
4812725028106500000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,650,2026,1,561300,2026-04-30,N,2026-05-21,48120
4812725028106490002,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,649-2,2026,1,573400,2026-04-30,N,2026-05-21,48120
4812725028106490000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,649,2026,1,556100,2026-04-30,N,2026-05-21,48120
4812725028106450000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,645,2026,1,1112000,2026-04-30,N,2026-05-21,48120
4812725028106380001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,638-1,2026,1,556100,2026-04-30,N,2026-05-21,48120
4812725028106380000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,638,2026,1,524100,2026-04-30,N,2026-05-21,48120
4812725028106370003,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,637-3,2026,1,189200,2026-04-30,N,2026-05-21,48120
4812725028106370001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,637-1,2026,1,561300,2026-04-30,N,2026-05-21,48120
4812725028106350000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,635,2026,1,465200,2026-04-30,N,2026-05-21,48120
4812725028106340000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,634,2026,1,524100,2026-04-30,N,2026-05-21,48120
4812725028106290001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,629-1,2026,1,556100,2026-04-30,N,2026-05-21,48120
4812725028106240011,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,624-11,2026,1,1046000,2026-04-30,N,2026-05-21,48120
4812725028106240002,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,624-2,2026,1,1078000,2026-04-30,N,2026-05-21,48120
4812725028106230003,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,623-3,2026,1,171600,2026-04-30,N,2026-05-21,48120
4812725028106200003,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,620-3,2026,1,84700,2026-04-30,N,2026-05-21,48120
4812725028106200002,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,620-2,2026,1,400100,2026-04-30,N,2026-05-21,48120
4812725028106200000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,620,2026,1,385000,2026-04-30,N,2026-05-21,48120
4812725028106190001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,619-1,2026,1,385000,2026-04-30,N,2026-05-21,48120
4812725028106180001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,618-1,2026,1,111500,2026-04-30,N,2026-05-21,48120
4812725028106140000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,614,2026,1,592100,2026-04-30,N,2026-05-21,48120
4812725028106120004,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,612-4,2026,1,481600,2026-04-30,N,2026-05-21,48120
4812725028106120001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,612-1,2026,1,467100,2026-04-30,N,2026-05-21,48120
4812725028106110000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,611,2026,1,481600,2026-04-30,N,2026-05-21,48120
4812725028106100000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,610,2026,1,714500,2026-04-30,N,2026-05-21,48120
