고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4420025031100950001,4420025031,충청남도 아산시 염치읍 방현리,1,일반,95-1,2026,1,70100,2026-04-30,N,2026-05-21,44200
4420035022101370010,4420035022,충청남도 아산시 음봉면 동천리,1,일반,137-10,2026,1,13800,2026-04-30,N,2026-05-21,44200
4427025024109680000,4427025024,충청남도 당진시 합덕읍 석우리,1,일반,968,2026,1,16400,2026-04-28,N,2026-05-21,44270
4482525321103390071,4482525321,충청남도 태안군 안면읍 승언리,1,일반,339-71,2026,1,94700,2026-04-30,N,2026-05-21,44825
4427031029110730001,4427031029,충청남도 당진시 고대면 진관리,1,일반,1073-1,2026,1,35900,2026-04-28,N,2026-05-21,44270
4413331021100600009,4413331021,충청남도 천안시 서북구 입장면 하장리,1,일반,60-9,2026,1,352000,2026-04-30,N,2026-05-21,44130
4421034027106800038,4421034027,충청남도 서산시 지곡면 대요리,1,일반,680-38,2026,1,13700,2026-04-30,N,2026-05-21,44210
4476044022108600001,4476044022,충청남도 부여군 석성면 봉정리,1,일반,860-1,2026,1,4850,2026-04-30,N,2026-05-21,44760
4481033027106540001,4481033027,충청남도 예산군 광시면 마사리,1,일반,654-1,2026,1,19000,2026-04-30,N,2026-05-21,44810
4477031032102380026,4477031032,충청남도 서천군 마서면 장선리,1,일반,238-26,2026,1,2170,2026-04-30,N,2026-05-21,44770
4480038031100650001,4480038031,충청남도 홍성군 갈산면 기산리,1,일반,65-1,2026,1,8250,2026-04-30,N,2026-05-21,44800
4413325629102150008,4413325629,충청남도 천안시 서북구 직산읍 모시리,1,일반,215-8,2026,1,54200,2026-04-30,N,2026-05-21,44130
4481025330100120002,4481025330,충청남도 예산군 삽교읍 역리,1,일반,12-2,2026,1,39000,2026-04-30,N,2026-05-21,44810
4479038024103030000,4479038024,충청남도 청양군 화성면 농암리,1,일반,303,2026,1,12700,2026-04-30,N,2026-05-21,44790
4418025025101830001,4418025025,충청남도 보령시 웅천읍 대천리,1,일반,183-1,2026,1,17600,2026-04-30,N,2026-05-21,44180
4423042023104220004,4423042023,충청남도 논산시 채운면 우기리,1,일반,422-4,2026,1,31900,2026-04-30,N,2026-05-21,44230
4427038027104360032,4427038027,충청남도 당진시 신평면 신흥리,1,일반,436-32,2026,1,19900,2026-04-28,N,2026-05-21,44270
4480025321104370013,4480025321,충청남도 홍성군 광천읍 신진리,1,일반,437-13,2026,1,201900,2026-04-30,N,2026-05-21,44800
4427035021110410003,4427035021,충청남도 당진시 면천면 성상리,1,일반,1041-3,2026,1,51400,2026-04-28,N,2026-05-21,44270
4423025331100210054,4423025331,충청남도 논산시 연무읍 안심리,1,일반,21-54,2026,1,132500,2026-04-30,N,2026-05-21,44230
4476044025100040012,4476044025,충청남도 부여군 석성면 정각리,1,일반,4-12,2026,1,2940,2026-04-30,N,2026-05-21,44760
4421039022102650033,4421039022,충청남도 서산시 해미면 휴암리,1,일반,265-33,2026,1,157300,2026-04-30,N,2026-05-21,44210
4471031025100830012,4471031025,충청남도 금산군 금성면 두곡리,1,일반,83-12,2026,1,20500,2026-04-30,N,2026-05-21,44710
4427038021103590016,4427038021,충청남도 당진시 신평면 금천리,1,일반,359-16,2026,1,373500,2026-04-28,N,2026-05-21,44270
4479033025101540001,4479033025,충청남도 청양군 정산면 남천리,1,일반,154-1,2026,1,3920,2026-04-30,N,2026-05-21,44790
4480032032111930001,4480032032,충청남도 홍성군 금마면 화양리,1,일반,1193-1,2026,1,5900,2026-04-30,N,2026-05-21,44800
4481034034100590001,4481034034,충청남도 예산군 대흥면 손지리,1,일반,59-1,2026,1,14900,2026-04-30,N,2026-05-21,44810
4427031028100120001,4427031028,충청남도 당진시 고대면 항곡리,1,일반,12-1,2026,1,7590,2026-04-28,N,2026-05-21,44270
4480025028101660004,4480025028,충청남도 홍성군 홍성읍 신성리,1,일반,166-4,2026,1,19100,2026-04-30,N,2026-05-21,44800
4423039025104370003,4423039025,충청남도 논산시 양촌면 신기리,1,일반,437-3,2026,1,16600,2026-04-30,N,2026-05-21,44230
4481025327100430005,4481025327,충청남도 예산군 삽교읍 신리,1,일반,43-5,2026,1,47100,2026-04-30,N,2026-05-21,44810
4415034028104040000,4415034028,충청남도 공주시 반포면 마암리,1,일반,404,2026,1,61000,2026-04-30,N,2026-05-21,44150
4479025025102640002,4479025025,충청남도 청양군 청양읍 적누리,1,일반,264-2,2026,1,20900,2026-04-30,N,2026-05-21,44790
4471038029106440033,4471038029,충청남도 금산군 복수면 지량리,1,일반,644-33,2026,1,4510,2026-04-30,N,2026-05-21,44710
4418010800109680004,4418010800,충청남도 보령시 남곡동,1,일반,968-4,2026,1,20100,2026-04-30,N,2026-05-21,44180
4415012300101450007,4415012300,충청남도 공주시 월미동,1,일반,145-7,2026,1,4480,2026-04-30,N,2026-05-21,44150
4479037029104240002,4479037029,충청남도 청양군 남양면 온직리,1,일반,424-2,2026,1,11400,2026-04-30,N,2026-05-21,44790
4421039028101040001,4421039028,충청남도 서산시 해미면 관유리,1,일반,104-1,2026,1,18300,2026-01-23,Y,2026-05-21,44210
4421040028108520000,4421040028,충청남도 서산시 고북면 남정리,1,일반,852,2026,1,15700,2026-01-23,Y,2026-05-21,44210
4423025329110160009,4423025329,충청남도 논산시 연무읍 고내리,1,일반,1016-9,2026,1,9940,2026-04-30,N,2026-05-21,44230
4427033025108050000,4427033025,충청남도 당진시 대호지면 두산리,1,일반,805,2026,1,13900,2026-04-28,N,2026-05-21,44270
4482533027119490006,4482533027,충청남도 태안군 근흥면 정죽리,1,일반,1949-6,2026,1,32300,2026-04-30,N,2026-05-21,44825
4427039024101680008,4427039024,충청남도 당진시 송산면 송석리,1,일반,168-8,2026,1,22500,2026-04-28,N,2026-05-21,44270
4476041027102210001,4476041027,충청남도 부여군 임천면 만사리,1,일반,221-1,2026,1,13800,2026-04-30,N,2026-05-21,44760
4421038029103580010,4421038029,충청남도 서산시 운산면 수평리,1,일반,358-10,2026,1,11900,2026-04-30,N,2026-05-21,44210
4480032027104000000,4480032027,충청남도 홍성군 금마면 용흥리,1,일반,400,2026,1,1340,2026-04-30,N,2026-05-21,44800
4481025025107100000,4481025025,충청남도 예산군 예산읍 산성리,1,일반,710,2026,1,561100,2026-01-23,Y,2026-05-21,44810
4421025025105150004,4421025025,충청남도 서산시 대산읍 기은리,1,일반,515-4,2026,1,69000,2026-04-30,N,2026-05-21,44210
4413131025105390009,4413131025,충청남도 천안시 동남구 풍세면 남관리,1,일반,539-9,2026,1,55700,2026-04-30,N,2026-05-21,44130
4413310200107360007,4413310200,충청남도 천안시 서북구 성정동,1,일반,736-7,2026,1,778500,2026-04-30,N,2026-05-21,44130
4413325322101070005,4413325322,충청남도 천안시 서북구 성거읍 천흥리,1,일반,107-5,2026,1,39200,2026-04-30,N,2026-05-21,44130
4476039021103650000,4476039021,충청남도 부여군 충화면 천당리,1,일반,365,2026,1,10000,2026-04-30,N,2026-05-21,44760
4413325628101420002,4413325628,충청남도 천안시 서북구 직산읍 부송리,1,일반,142-2,2026,1,115200,2026-04-30,N,2026-05-21,44130
4481036026102790017,4481036026,충청남도 예산군 덕산면 신평리,1,일반,279-17,2026,1,79800,2026-04-30,N,2026-05-21,44810
4418036023101550001,4418036023,충청남도 보령시 남포면 창동리,1,일반,155-1,2026,1,67700,2026-04-30,N,2026-05-21,44180
4471034023104590005,4471034023,충청남도 금산군 군북면 외부리,1,일반,459-5,2026,1,26600,2026-04-30,N,2026-05-21,44710
4476044026100240002,4476044026,충청남도 부여군 석성면 현내리,1,일반,24-2,2026,1,14600,2026-04-30,N,2026-05-21,44760
4420038024109120000,4420038024,충청남도 아산시 인주면 걸매리,1,일반,912,2026,1,31400,2026-04-30,N,2026-05-21,44200
4415025027103090003,4415025027,충청남도 공주시 유구읍 신달리,1,일반,309-3,2026,1,58500,2026-04-30,N,2026-05-21,44150
4423033026105230004,4423033026,충청남도 논산시 노성면 죽림리,1,일반,523-4,2026,1,5800,2026-04-30,N,2026-05-21,44230
4471025022106010094,4471025022,충청남도 금산군 금산읍 중도리,1,일반,601-94,2026,1,99900,2026-04-30,N,2026-05-21,44710
4471036022103880002,4471036022,충청남도 금산군 남이면 상금리,1,일반,388-2,2026,1,3170,2026-04-30,N,2026-05-21,44710
4421037024101450009,4421037024,충청남도 서산시 음암면 율목리,1,일반,145-9,2026,1,17100,2026-04-30,N,2026-05-21,44210
4477037021105620001,4477037021,충청남도 서천군 문산면 신농리,1,일반,562-1,2026,1,9840,2026-04-30,N,2026-05-21,44770
4427039023108020000,4427039023,충청남도 당진시 송산면 당산리,1,일반,802,2026,1,8440,2026-04-28,N,2026-05-21,44270
4482525028100410004,4482525028,충청남도 태안군 태안읍 상옥리,1,일반,41-4,2026,1,21800,2026-04-30,N,2026-05-21,44825
4421025021105060000,4421025021,충청남도 서산시 대산읍 대산리,1,일반,506,2026,1,47300,2026-04-30,N,2026-05-21,44210
4476025021101880005,4476025021,충청남도 부여군 부여읍 송곡리,1,일반,188-5,2026,1,10900,2026-04-30,N,2026-05-21,44760
4413325035103160001,4413325035,충청남도 천안시 서북구 성환읍 수향리,1,일반,316-1,2026,1,143300,2026-04-30,N,2026-05-21,44130
4481036027104070004,4481036027,충청남도 예산군 덕산면 시량리,1,일반,407-4,2026,1,70900,2026-04-30,N,2026-05-21,44810
4477038021101940001,4477038021,충청남도 서천군 판교면 판교리,1,일반,194-1,2026,1,4090,2026-04-30,N,2026-05-21,44770
4477039021101960007,4477039021,충청남도 서천군 종천면 신검리,1,일반,196-7,2026,1,14200,2026-04-30,N,2026-05-21,44770
4479033035100250003,4479033035,충청남도 청양군 정산면 덕성리,1,일반,25-3,2026,1,28200,2026-04-30,N,2026-05-21,44790
4418036021101680007,4418036021,충청남도 보령시 남포면 읍내리,1,일반,168-7,2026,1,33900,2026-04-30,N,2026-05-21,44180
4427039023102230002,4427039023,충청남도 당진시 송산면 당산리,1,일반,223-2,2026,1,84000,2026-04-28,N,2026-05-21,44270
4427034032100640001,4427034032,충청남도 당진시 정미면 사관리,1,일반,64-1,2026,1,14200,2026-04-28,N,2026-05-21,44270
4481025321105170009,4481025321,충청남도 예산군 삽교읍 두리,1,일반,517-9,2026,1,113400,2026-04-30,N,2026-05-21,44810
4476033025103300000,4476033025,충청남도 부여군 외산면 가덕리,1,일반,330,2026,1,2750,2026-04-30,N,2026-05-21,44760
4479032030103900000,4479032030,충청남도 청양군 대치면 오룡리,1,일반,390,2026,1,12500,2026-04-30,N,2026-05-21,44790
4477032021107500001,4477032021,충청남도 서천군 화양면 옥포리,1,일반,750-1,2026,1,4650,2026-04-30,N,2026-05-21,44770
4413325021100110021,4413325021,충청남도 천안시 서북구 성환읍 성환리,1,일반,11-21,2026,1,17200,2026-04-30,N,2026-05-21,44130
4427031023108430010,4427031023,충청남도 당진시 고대면 대촌리,1,일반,843-10,2026,1,13600,2026-04-28,N,2026-05-21,44270
4481032025108520021,4481032025,충청남도 예산군 신양면 서계양리,1,일반,852-21,2026,1,9750,2026-04-30,N,2026-05-21,44810
4423039031104980005,4423039031,충청남도 논산시 양촌면 모촌리,1,일반,498-5,2026,1,44200,2026-04-30,N,2026-05-21,44230
4418041026101080001,4418041026,충청남도 보령시 주교면 신대리,1,일반,108-1,2026,1,58600,2026-04-30,N,2026-05-21,44180
4427031023103420007,4427031023,충청남도 당진시 고대면 대촌리,1,일반,342-7,2026,1,5770,2026-04-28,N,2026-05-21,44270
4421025027101780001,4421025027,충청남도 서산시 대산읍 대죽리,1,일반,178-1,2026,1,69200,2026-04-30,N,2026-05-21,44210
4482533027106510036,4482533027,충청남도 태안군 근흥면 정죽리,1,일반,651-36,2026,1,12500,2026-04-30,N,2026-05-21,44825
4423041025105650001,4423041025,충청남도 논산시 은진면 용산리,1,일반,565-1,2026,1,6230,2026-04-30,N,2026-05-21,44230
4482532027106140000,4482532027,충청남도 태안군 남면 당암리,1,일반,614,2026,1,50000,2026-04-30,N,2026-05-21,44825
4476040027101290005,4476040027,충청남도 부여군 양화면 상촌리,1,일반,129-5,2026,1,4250,2026-04-30,N,2026-05-21,44760
4427025342105800012,4427025342,충청남도 당진시 송악읍 가학리,1,일반,580-12,2026,1,71200,2026-04-28,N,2026-05-21,44270
4476025039102450004,4476025039,충청남도 부여군 부여읍 송간리,1,일반,245-4,2026,1,16900,2026-04-30,N,2026-05-21,44760
4418041025105300000,4418041025,충청남도 보령시 주교면 관창리,1,일반,530,2026,1,43300,2026-04-30,N,2026-05-21,44180
4420035032101530004,4420035032,충청남도 아산시 음봉면 월랑리,1,일반,153-4,2026,1,178400,2026-04-30,N,2026-05-21,44200
4481032026107050011,4481032026,충청남도 예산군 신양면 불원리,1,일반,705-11,2026,1,5700,2026-04-30,N,2026-05-21,44810
4423040028101330005,4423040028,충청남도 논산시 가야곡면 등리,1,일반,133-5,2026,1,5470,2026-04-30,N,2026-05-21,44230
4413111200101790002,4413111200,충청남도 천안시 동남구 유량동,1,일반,179-2,2026,1,39600,2026-04-30,N,2026-05-21,44130
4423025327105350052,4423025327,충청남도 논산시 연무읍 양지리,1,일반,535-52,2026,1,54200,2026-01-23,Y,2026-05-21,44230
4413110700100300025,4413110700,충청남도 천안시 동남구 원성동,1,일반,30-25,2026,1,160200,2026-04-30,N,2026-05-21,44130
4480025322103790014,4480025322,충청남도 홍성군 광천읍 광천리,1,일반,379-14,2026,1,86700,2026-04-30,N,2026-05-21,44800
4482536025106740007,4482536025,충청남도 태안군 이원면 사창리,1,일반,674-7,2026,1,5420,2026-04-30,N,2026-05-21,44825
4420025022100730000,4420025022,충청남도 아산시 염치읍 강청리,1,일반,73,2026,1,6300,2026-04-30,N,2026-05-21,44200
4471038026106690004,4471038026,충청남도 금산군 복수면 백암리,1,일반,669-4,2026,1,32200,2026-04-30,N,2026-05-21,44710
4481032035102760001,4481032035,충청남도 예산군 신양면 대덕리,1,일반,276-1,2026,1,39700,2026-04-30,N,2026-05-21,44810
4423038028100860002,4423038028,충청남도 논산시 벌곡면 도산리,1,일반,86-2,2026,1,17100,2026-04-30,N,2026-05-21,44230
4427038021102710000,4427038021,충청남도 당진시 신평면 금천리,1,일반,271,2026,1,88600,2026-04-28,N,2026-05-21,44270
4420025022102940008,4420025022,충청남도 아산시 염치읍 강청리,1,일반,294-8,2026,1,4850,2026-04-30,N,2026-05-21,44200
4476043030103800000,4476043030,충청남도 부여군 세도면 화수리,1,일반,380,2026,1,9280,2026-04-30,N,2026-05-21,44760
4421036021108210010,4421036021,충청남도 서산시 성연면 일람리,1,일반,821-10,2026,1,3460,2026-04-30,N,2026-05-21,44210
4482525023103590000,4482525023,충청남도 태안군 태안읍 장산리,1,일반,359,2026,1,30900,2026-04-30,N,2026-05-21,44825
4480025023101910002,4480025023,충청남도 홍성군 홍성읍 소향리,1,일반,191-2,2026,1,65500,2026-04-30,N,2026-05-21,44800
4427011000102370000,4427011000,충청남도 당진시 사기소동,1,일반,237,2026,1,47300,2026-04-28,N,2026-05-21,44270
4418039034104140000,4418039034,충청남도 보령시 미산면 남심리,1,일반,414,2026,1,10100,2026-04-30,N,2026-05-21,44180
4413331031101150004,4413331031,충청남도 천안시 서북구 입장면 신두리,1,일반,115-4,2026,1,68700,2026-04-30,N,2026-05-21,44130
4423036040101040001,4423036040,충청남도 논산시 연산면 신양리,1,일반,104-1,2026,1,33100,2026-04-30,N,2026-05-21,44230
4427031025109320003,4427031025,충청남도 당진시 고대면 성산리,1,일반,932-3,2026,1,67100,2026-04-28,N,2026-05-21,44270
4482534026101410001,4482534026,충청남도 태안군 소원면 의항리,1,일반,141-1,2026,1,18500,2026-04-30,N,2026-05-21,44825
4476039029104170006,4476039029,충청남도 부여군 충화면 청남리,1,일반,417-6,2026,1,10800,2026-04-30,N,2026-05-21,44760
4413132025100570003,4413132025,충청남도 천안시 동남구 광덕면 매당리,1,일반,57-3,2026,1,38000,2026-04-30,N,2026-05-21,44130
4427025325102150003,4427025325,충청남도 당진시 송악읍 청금리,1,일반,215-3,2026,1,50600,2026-04-28,N,2026-05-21,44270
4471034023100960000,4471034023,충청남도 금산군 군북면 외부리,1,일반,96,2026,1,24200,2026-04-30,N,2026-05-21,44710
4415036024102000012,4415036024,충청남도 공주시 의당면 수촌리,1,일반,200-12,2026,1,107700,2026-04-30,N,2026-05-21,44150
4413125022101550001,4413125022,충청남도 천안시 동남구 목천읍 동리,1,일반,155-1,2026,1,172400,2026-04-30,N,2026-05-21,44130
4421032027105080002,4421032027,충청남도 서산시 부석면 대두리,1,일반,508-2,2026,1,40200,2026-04-30,N,2026-05-21,44210
4423025330114050014,4423025330,충청남도 논산시 연무읍 황화정리,1,일반,1405-14,2026,1,16000,2026-04-30,N,2026-05-21,44230
4471035028102220004,4471035028,충청남도 금산군 남일면 음대리,1,일반,222-4,2026,1,7090,2026-04-30,N,2026-05-21,44710
4421032027101870006,4421032027,충청남도 서산시 부석면 대두리,1,일반,187-6,2026,1,5210,2026-04-30,N,2026-05-21,44210
4480035023106640000,4480035023,충청남도 홍성군 은하면 장곡리,1,일반,664,2026,1,5470,2026-04-30,N,2026-05-21,44800
4427032021100370010,4427032021,충청남도 당진시 석문면 통정리,1,일반,37-10,2026,1,86400,2026-04-28,N,2026-05-21,44270
4423036040101530017,4423036040,충청남도 논산시 연산면 신양리,1,일반,153-17,2026,1,37600,2026-04-30,N,2026-05-21,44230
4482535025112320016,4482535025,충청남도 태안군 원북면 신두리,1,일반,1232-16,2026,1,13500,2026-04-30,N,2026-05-21,44825
4477040030100030001,4477040030,충청남도 서천군 비인면 다사리,1,일반,3-1,2026,1,23300,2026-04-30,N,2026-05-21,44770
