고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
5115034031109230000,5115034031,강원특별자치도 강릉시 강동면 언별리,1,일반,923,2026,1,22500,2026-04-30,N,2026-05-21,51150
5172038031104110003,5172038031,강원특별자치도 홍천군 북방면 구만리,1,일반,411-3,2026,1,3470,2026-04-30,N,2026-05-21,51720
5111040027103620009,5111040027,강원특별자치도 춘천시 남산면 강촌리,1,일반,362-9,2026,1,30400,2026-04-30,N,2026-05-21,51110
5178025921106300001,5178025921,강원특별자치도 철원군 동송읍 이평리,1,일반,630-1,2026,1,35600,2026-04-30,N,2026-05-21,51780
5172038033102010039,5172038033,강원특별자치도 홍천군 북방면 장항리,1,일반,201-39,2026,1,120800,2026-04-30,N,2026-05-21,51720
5113038021114390033,5113038021,강원특별자치도 원주시 판부면 금대리,1,일반,1439-33,2026,1,25200,2026-04-30,N,2026-05-21,51130
5175038025104630000,5175038025,강원특별자치도 영월군 무릉도원면 두산리,1,일반,463,2026,1,38200,2026-04-30,N,2026-05-21,51750
5178025324100170004,5178025324,강원특별자치도 철원군 김화읍 암정리,1,일반,17-4,2026,1,11300,2026-04-30,N,2026-05-21,51780
5115031029103670000,5115031029,강원특별자치도 강릉시 성산면 산북리,1,일반,367,2026,1,21200,2026-04-30,N,2026-05-21,51150
5123034024103980061,5123034024,강원특별자치도 삼척시 미로면 상거노리,1,일반,398-61,2026,1,16200,2026-04-30,N,2026-05-21,51230
5113037021118140001,5113037021,강원특별자치도 원주시 흥업면 흥업리,1,일반,1814-1,2026,1,101200,2026-04-30,N,2026-05-21,51130
5113031021101860001,5113031021,강원특별자치도 원주시 소초면 평장리,1,일반,186-1,2026,1,124100,2026-04-30,N,2026-05-21,51130
5175036021111340005,5175036021,강원특별자치도 영월군 주천면 주천리,1,일반,1134-5,2026,1,58200,2026-04-30,N,2026-05-21,51750
5111011700105870003,5111011700,강원특별자치도 춘천시 근화동,1,일반,587-3,2026,1,482200,2026-04-30,N,2026-05-21,51110
5173025037105630000,5173025037,강원특별자치도 횡성군 횡성읍 청용리,1,일반,563,2026,1,11500,2026-04-30,N,2026-05-21,51730
5182025025104640001,5182025025,강원특별자치도 고성군 간성읍 상리,1,일반,464-1,2026,1,301600,2026-01-23,Y,2026-05-21,51820
5180034022115230001,5180034022,강원특별자치도 양구군 해안면 오유리,1,일반,1523-1,2026,1,3140,2026-04-30,N,2026-05-21,51800
5113011000100770034,5113011000,강원특별자치도 원주시 단계동,1,일반,77-34,2026,1,402900,2026-04-30,N,2026-05-21,51130
5111034022104290000,5111034022,강원특별자치도 춘천시 남면 박암리,1,일반,429,2026,1,28100,2026-04-30,N,2026-05-21,51110
5115036029102850005,5115036029,강원특별자치도 강릉시 사천면 사기막리,1,일반,285-5,2026,1,10800,2026-04-30,N,2026-05-21,51150
5175032524102380000,5175032524,강원특별자치도 영월군 김삿갓면 옥동리,1,일반,238,2026,1,54400,2026-04-30,N,2026-05-21,51750
5111031021103160004,5111031021,강원특별자치도 춘천시 동면 지내리,1,일반,316-4,2026,1,159600,2026-04-30,N,2026-05-21,51110
5177035028106730003,5177035028,강원특별자치도 정선군 임계면 용산리,1,일반,673-3,2026,1,6070,2026-04-30,N,2026-05-21,51770
5181032023102620002,5181032023,강원특별자치도 인제군 북면 한계리,1,일반,262-2,2026,1,47500,2026-04-30,N,2026-05-21,51810
5177025921103840001,5177025921,강원특별자치도 정선군 신동읍 예미리,1,일반,384-1,2026,1,1140,2026-04-30,N,2026-05-21,51770
5123034026100770000,5123034026,강원특별자치도 삼척시 미로면 하정리,1,일반,77,2026,1,15900,2026-04-30,N,2026-05-21,51230
5180031530103040004,5180031530,강원특별자치도 양구군 국토정중앙면 구암리,1,일반,304-4,2026,1,7780,2026-04-30,N,2026-05-21,51800
5183032028101360002,5183032028,강원특별자치도 양양군 손양면 학포리,1,일반,136-2,2026,1,8610,2026-04-30,N,2026-05-21,51830
5182025024100850002,5182025024,강원특별자치도 고성군 간성읍 봉호리,1,일반,85-2,2026,1,15700,2026-04-30,N,2026-05-21,51820
5178031022117710000,5178031022,강원특별자치도 철원군 서면 와수리,1,일반,1771,2026,1,21700,2026-04-30,N,2026-05-21,51780
5113032029102850000,5113032029,강원특별자치도 원주시 호저면 산현리,1,일반,285,2026,1,40800,2026-04-30,N,2026-05-21,51130
5183033025100150010,5183033025,강원특별자치도 양양군 현북면 도리,1,일반,15-10,2026,1,32700,2026-04-30,N,2026-05-21,51830
5176035027106630008,5176035027,강원특별자치도 평창군 용평면 장평리,1,일반,663-8,2026,1,25000,2026-04-30,N,2026-05-21,51760
5173031033103710001,5173031033,강원특별자치도 횡성군 우천면 법주리,1,일반,371-1,2026,1,64300,2026-04-30,N,2026-05-21,51730
5172039023101320002,5172039023,강원특별자치도 홍천군 내면 명개리,1,일반,132-2,2026,1,29500,2026-04-30,N,2026-05-21,51720
5183035023101840001,5183035023,강원특별자치도 양양군 강현면 하복리,1,일반,184-1,2026,1,14900,2026-04-30,N,2026-05-21,51830
5172039021115700001,5172039021,강원특별자치도 홍천군 내면 창촌리,1,일반,1570-1,2026,1,98200,2026-04-30,N,2026-05-21,51720
5175025021103570000,5175025021,강원특별자치도 영월군 영월읍 영흥리,1,일반,357,2026,1,9010,2026-04-30,N,2026-05-21,51750
5182025033102210006,5182025033,강원특별자치도 고성군 간성읍 탑동리,1,일반,221-6,2026,1,2660,2026-04-30,N,2026-05-21,51820
5173031031102850020,5173031031,강원특별자치도 횡성군 우천면 우항리,1,일반,285-20,2026,1,122700,2026-04-30,N,2026-05-21,51730
5113032029103640001,5113032029,강원특별자치도 원주시 호저면 산현리,1,일반,364-1,2026,1,53200,2026-04-30,N,2026-05-21,51130
5175025025108970008,5175025025,강원특별자치도 영월군 영월읍 삼옥리,1,일반,897-8,2026,1,34500,2026-04-30,N,2026-05-21,51750
5115025021114520000,5115025021,강원특별자치도 강릉시 주문진읍 주문리,1,일반,1452,2026,1,18600,2026-04-30,N,2026-05-21,51150
5177036022114010009,5177036022,강원특별자치도 정선군 화암면 석곡리,1,일반,1401-9,2026,1,16600,2026-04-30,N,2026-05-21,51770
5113011400115370003,5113011400,강원특별자치도 원주시 행구동,1,일반,1537-3,2026,1,609800,2026-04-30,N,2026-05-21,51130
5111011200101490084,5111011200,강원특별자치도 춘천시 효자동,1,일반,149-84,2026,1,468100,2026-04-30,N,2026-05-21,51110
5182025037100550017,5182025037,강원특별자치도 고성군 간성읍 흘리,1,일반,55-17,2026,1,39900,2026-04-30,N,2026-05-21,51820
5179033026110820000,5179033026,강원특별자치도 화천군 상서면 노동리,1,일반,1082,2026,1,4410,2026-04-30,N,2026-05-21,51790
5173025021103410000,5173025021,강원특별자치도 횡성군 횡성읍 읍상리,1,일반,341,2026,1,452200,2026-04-30,N,2026-05-21,51730
5178025329111800000,5178025329,강원특별자치도 철원군 김화읍 도창리,1,일반,1180,2026,1,13400,2026-04-30,N,2026-05-21,51780
5179034023110300000,5179034023,강원특별자치도 화천군 사내면 명월리,1,일반,1030,2026,1,9690,2026-04-30,N,2026-05-21,51790
5115034022105130001,5115034022,강원특별자치도 강릉시 강동면 모전리,1,일반,513-1,2026,1,71000,2026-04-30,N,2026-05-21,51150
5113033027107320000,5113033027,강원특별자치도 원주시 지정면 보통리,1,일반,732,2026,1,15700,2026-04-30,N,2026-05-21,51130
5172025027102260006,5172025027,강원특별자치도 홍천군 홍천읍 결운리,1,일반,226-6,2026,1,60800,2026-04-30,N,2026-05-21,51720
5111040026103070002,5111040026,강원특별자치도 춘천시 남산면 방곡리,1,일반,307-2,2026,1,35900,2026-04-30,N,2026-05-21,51110
5181035021101710005,5181035021,강원특별자치도 인제군 상남면 상남리,1,일반,171-5,2026,1,14100,2026-04-30,N,2026-05-21,51810
5173035023110100005,5173035023,강원특별자치도 횡성군 청일면 춘당리,1,일반,1010-5,2026,1,15200,2026-04-30,N,2026-05-21,51730
5180032024100500020,5180032024,강원특별자치도 양구군 동면 덕곡리,1,일반,50-20,2026,1,18700,2026-04-30,N,2026-05-21,51800
5181025024103770008,5181025024,강원특별자치도 인제군 인제읍 덕산리,1,일반,377-8,2026,1,54300,2026-04-30,N,2026-05-21,51810
5179033026105980007,5179033026,강원특별자치도 화천군 상서면 노동리,1,일반,598-7,2026,1,15600,2026-04-30,N,2026-05-21,51790
5123012000100390004,5123012000,강원특별자치도 삼척시 남양동,1,일반,39-4,2026,1,558900,2026-04-30,N,2026-05-21,51230
5172035224102960002,5172035224,강원특별자치도 홍천군 영귀미면 성수리,1,일반,296-2,2026,1,21200,2026-04-30,N,2026-05-21,51720
5178025930110330000,5178025930,강원특별자치도 철원군 동송읍 하갈리,1,일반,1033,2026,1,19700,2026-04-30,N,2026-05-21,51780
5113010600101120013,5113010600,강원특별자치도 원주시 명륜동,1,일반,112-13,2026,1,512200,2026-04-30,N,2026-05-21,51130
5115025022103050004,5115025022,강원특별자치도 강릉시 주문진읍 교항리,1,일반,305-4,2026,1,147000,2026-04-30,N,2026-05-21,51150
5113036022118940000,5113036022,강원특별자치도 원주시 귀래면 귀래리,1,일반,1894,2026,1,11300,2026-04-30,N,2026-05-21,51130
5181032021103820046,5181032021,강원특별자치도 인제군 북면 원통리,1,일반,382-46,2026,1,49400,2026-04-30,N,2026-05-21,51810
5172031027101820000,5172031027,강원특별자치도 홍천군 화촌면 장평리,1,일반,182,2026,1,20800,2026-04-30,N,2026-05-21,51720
5177035023102190006,5177035023,강원특별자치도 정선군 임계면 직원리,1,일반,219-6,2026,1,14200,2026-04-30,N,2026-05-21,51770
5179032027102670005,5179032027,강원특별자치도 화천군 하남면 삼화리,1,일반,267-5,2026,1,23400,2026-04-30,N,2026-05-21,51790
5180034022102970001,5180034022,강원특별자치도 양구군 해안면 오유리,1,일반,297-1,2026,1,9490,2026-04-30,N,2026-05-21,51800
5123036024101910001,5123036024,강원특별자치도 삼척시 신기면 대이리,1,일반,191-1,2026,1,5010,2026-04-30,N,2026-05-21,51230
5123025322102200000,5123025322,강원특별자치도 삼척시 원덕읍 임원리,1,일반,220,2026,1,6100,2026-04-30,N,2026-05-21,51230
5178025622101790008,5178025622,강원특별자치도 철원군 갈말읍 지포리,1,일반,179-8,2026,1,53100,2026-04-30,N,2026-05-21,51780
5173025041103830003,5173025041,강원특별자치도 횡성군 횡성읍 반곡리,1,일반,383-3,2026,1,7450,2026-04-30,N,2026-05-21,51730
5173031029101700002,5173031029,강원특별자치도 횡성군 우천면 오원리,1,일반,170-2,2026,1,9860,2026-04-30,N,2026-05-21,51730
5172039022112330002,5172039022,강원특별자치도 홍천군 내면 광원리,1,일반,1233-2,2026,1,18500,2026-04-30,N,2026-05-21,51720
5111040028104650005,5111040028,강원특별자치도 춘천시 남산면 서천리,1,일반,465-5,2026,1,132900,2026-04-30,N,2026-05-21,51110
5173025042102750000,5173025042,강원특별자치도 횡성군 횡성읍 갈풍리,1,일반,275,2026,1,16600,2026-04-30,N,2026-05-21,51730
5181033024104630000,5181033024,강원특별자치도 인제군 기린면 방동리,1,일반,463,2026,1,36500,2026-04-30,N,2026-05-21,51810
5111039021106050004,5111039021,강원특별자치도 춘천시 동내면 거두리,1,일반,605-4,2026,1,207300,2026-04-30,N,2026-05-21,51110
5176034024104160000,5176034024,강원특별자치도 평창군 봉평면 진조리,1,일반,416,2026,1,19400,2026-04-30,N,2026-05-21,51760
5115011600107040000,5115011600,강원특별자치도 강릉시 내곡동,1,일반,704,2026,1,48200,2026-04-30,N,2026-05-21,51150
5113025022106700017,5113025022,강원특별자치도 원주시 문막읍 동화리,1,일반,670-17,2026,1,35200,2026-04-30,N,2026-05-21,51130
5113011200119040000,5113011200,강원특별자치도 원주시 태장동,1,일반,1904,2026,1,33900,2026-04-30,N,2026-05-21,51130
5172035231110180002,5172035231,강원특별자치도 홍천군 영귀미면 좌운리,1,일반,1018-2,2026,1,19600,2026-04-30,N,2026-05-21,51720
5176036030100650006,5176036030,강원특별자치도 평창군 진부면 거문리,1,일반,65-6,2026,1,37700,2026-04-30,N,2026-05-21,51760
5179033030104980002,5179033030,강원특별자치도 화천군 상서면 다목리,1,일반,498-2,2026,1,95600,2026-04-30,N,2026-05-21,51790
5113025029117690003,5113025029,강원특별자치도 원주시 문막읍 반계리,1,일반,1769-3,2026,1,12200,2026-04-30,N,2026-05-21,51130
5115011300102830018,5115011300,강원특별자치도 강릉시 강문동,1,일반,283-18,2026,1,117000,2026-04-30,N,2026-05-21,51150
5181031021105110005,5181031021,강원특별자치도 인제군 남면 신남리,1,일반,511-5,2026,1,7750,2026-04-30,N,2026-05-21,51810
5178025921107050009,5178025921,강원특별자치도 철원군 동송읍 이평리,1,일반,705-9,2026,1,283500,2026-04-30,N,2026-05-21,51780
5115011600103340000,5115011600,강원특별자치도 강릉시 내곡동,1,일반,334,2026,1,201100,2026-04-30,N,2026-05-21,51150
5172031031108820001,5172031031,강원특별자치도 홍천군 화촌면 외삼포리,1,일반,882-1,2026,1,15900,2026-04-30,N,2026-05-21,51720
5173035022100130001,5173035022,강원특별자치도 횡성군 청일면 속실리,1,일반,13-1,2026,1,6470,2026-04-30,N,2026-05-21,51730
5177025024104150020,5177025024,강원특별자치도 정선군 정선읍 애산리,1,일반,415-20,2026,1,353000,2026-04-30,N,2026-05-21,51770
5183032042101360002,5183032042,강원특별자치도 양양군 손양면 상운리,1,일반,136-2,2026,1,39600,2026-04-30,N,2026-05-21,51830
5113031025112930000,5113031025,강원특별자치도 원주시 소초면 수암리,1,일반,1293,2026,1,151700,2026-04-30,N,2026-05-21,51130
5111031025101990003,5111031025,강원특별자치도 춘천시 동면 월곡리,1,일반,199-3,2026,1,8630,2026-04-30,N,2026-05-21,51110
5181025024103190000,5181025024,강원특별자치도 인제군 인제읍 덕산리,1,일반,319,2026,1,52700,2026-04-30,N,2026-05-21,51810
5175036026106140004,5175036026,강원특별자치도 영월군 주천면 용석리,1,일반,614-4,2026,1,16300,2026-04-30,N,2026-05-21,51750
5123025323105740000,5123025323,강원특별자치도 삼척시 원덕읍 노곡리,1,일반,574,2026,1,4190,2026-04-30,N,2026-05-21,51230
5173025038102190001,5173025038,강원특별자치도 횡성군 횡성읍 묵계리,1,일반,219-1,2026,1,19800,2026-04-30,N,2026-05-21,51730
5183025038103910007,5183025038,강원특별자치도 양양군 양양읍 거마리,1,일반,391-7,2026,1,55500,2026-04-30,N,2026-05-21,51830
5177036022107120000,5177036022,강원특별자치도 정선군 화암면 석곡리,1,일반,712,2026,1,18000,2026-04-30,N,2026-05-21,51770
5117010700103950000,5117010700,강원특별자치도 동해시 동회동,1,일반,395,2026,1,23000,2026-04-30,N,2026-05-21,51170
5111035024108850001,5111035024,강원특별자치도 춘천시 서면 서상리,1,일반,885-1,2026,1,79200,2026-04-30,N,2026-05-21,51110
5173037022102910004,5173037022,강원특별자치도 횡성군 서원면 압곡리,1,일반,291-4,2026,1,9140,2026-04-30,N,2026-05-21,51730
5111025022101910031,5111025022,강원특별자치도 춘천시 신북읍 천전리,1,일반,191-31,2026,1,204400,2026-04-30,N,2026-05-21,51110
5117010900105840012,5117010900,강원특별자치도 동해시 쇄운동,1,일반,584-12,2026,1,10300,2026-04-30,N,2026-05-21,51170
5175025030105590006,5175025030,강원특별자치도 영월군 영월읍 팔괴리,1,일반,559-6,2026,1,6130,2026-04-30,N,2026-05-21,51750
5111012900100830010,5111012900,강원특별자치도 춘천시 중도동,1,일반,83-10,2026,1,29400,2026-04-30,N,2026-05-21,51110
5111011200103670040,5111011200,강원특별자치도 춘천시 효자동,1,일반,367-40,2026,1,704900,2026-04-30,N,2026-05-21,51110
5176033024110630000,5176033024,강원특별자치도 평창군 대화면 상안미리,1,일반,1063,2026,1,12500,2026-01-23,Y,2026-05-21,51760
5182031025105970007,5182031025,강원특별자치도 고성군 현내면 산학리,1,일반,597-7,2026,1,15200,2026-04-30,N,2026-05-21,51820
5173037022100580006,5173037022,강원특별자치도 횡성군 서원면 압곡리,1,일반,58-6,2026,1,9830,2026-04-30,N,2026-05-21,51730
5115010100101450006,5115010100,강원특별자치도 강릉시 홍제동,1,일반,145-6,2026,1,399000,2026-04-30,N,2026-05-21,51150
5182033027101020002,5182033027,강원특별자치도 고성군 토성면 학야리,1,일반,102-2,2026,1,15000,2026-04-30,N,2026-05-21,51820
5115013800108040006,5115013800,강원특별자치도 강릉시 안현동,1,일반,804-6,2026,1,11500,2026-04-30,N,2026-05-21,51150
5175035523112740000,5175035523,강원특별자치도 영월군 한반도면 신천리,1,일반,1274,2026,1,13000,2026-04-30,N,2026-05-21,51750
5121011100114000026,5121011100,강원특별자치도 속초시 도문동,1,일반,1400-26,2026,1,7390,2026-04-30,N,2026-05-21,51210
5173036036103800001,5173036036,강원특별자치도 횡성군 공근면 수백리,1,일반,380-1,2026,1,23100,2026-04-30,N,2026-05-21,51730
5115035026102360001,5115035026,강원특별자치도 강릉시 옥계면 남양리,1,일반,236-1,2026,1,26700,2026-04-30,N,2026-05-21,51150
